temperature,pressure,q,enth_mol,entr_mol,vol_mol
468.290107393075,1328570.3876570808,0.40141137754002687,28209.602580073937,65.71741541208873,0.0010044454934603224
391.95288877252585,291498.79139903886,0.16665469937622768,10710.597245024535,28.073517300870982,0.0018141747781999827
383.77391340336305,238034.39093504162,0.8558787538524092,29424.552657020424,77.14331745387642,0.010772997112502422
370.5484112475393,167818.37590473445,0.029625124375318362,3503.279799395393,9.60643150839163,0.0006128865235453389
441.0100543880885,824631.6347393304,0.9319438576239609,37428.932404229454,88.282428062821,0.0035402613511896913
456.3891099994879,1086927.7959261965,0.17356800693145796,21057.04657465568,50.672588975740815,0.0005920827854342383
320.0794121279421,32170.613447950214,0.5003923773070313,11537.25554762721,36.79653803181657,0.040832581346227734
343.02764136509455,73226.54159932741,0.7872062616539257,23164.935835309778,67.60254788810761,0.02985614347482906
517.2812883715142,2758959.1242622156,0.8309298068146808,42973.23467133235,92.99199913098599,0.0008582262789993133
279.8342575459449,5093.609630027204,0.05607790455805452,-8311.807835569658,-25.491270914825158,0.02560674690002191
429.4002077991634,660130.0400417626,0.7430114587051082,31363.8385883936,75.68582556597876,0.0035382516020050774
530.8364481728189,3305724.0979210064,0.1127452833425866,33636.55825230538,74.63774265494611,0.00021689326687582844
511.7247652551504,2556075.4450848135,0.3789871853941582,34451.21377050632,76.69883326426356,0.0005028200105755143
293.96318428731155,10428.308578942693,0.3558922913857899,3751.720711411788,15.367032197309044,0.08294972381092107
363.15274716834415,136248.82754711286,0.25344219856317196,9138.69813332045,25.212598093533035,0.005453240479666458
316.7624226785033,28227.81612840699,0.8312551708661997,22024.986285965213,70.44870617413987,0.07654028243919443
365.4774778856729,145627.458701146,0.8420893438354371,27132.414892633984,74.31271174531206,0.016812850768494206
411.221368202597,453220.6645813421,0.5270168830989028,23405.697390381974,58.521426525990925,0.003637849363499266
449.0600137115468,955262.1858062035,0.3841906572955403,24955.667565236865,59.55793918293243,0.0013256238568555407
329.12292892028626,45220.42405476494,0.4329431538647601,10396.402253788632,31.978881894197652,0.02575662800057104
468.88000320735006,1341492.4328628622,0.8815809661278888,39117.28852584853,88.95324232883002,0.002044717482025211
285.0531268953207,6703.698386228405,0.6200003200610074,11879.886775118375,45.23745825931966,0.2182628479044752
279.7910824638506,5081.785635755605,0.06620173472860437,-7963.93667708827,-24.246861465919267,0.030279422159838407
488.95299329137083,1839079.2287418505,0.8694936598462452,40927.29825220444,90.95512244000815,0.0014380834219579264
433.3263225733398,712743.5741338152,0.7276729883472506,31430.192345191183,75.42813144018878,0.003217652580569456
359.9003939226847,123922.95664300976,0.5999420930253682,19214.64843287061,53.40879720315176,0.013956645847616763
502.882560160725,2256665.2700662515,0.5630023956366711,36521.91239352859,81.1564267226544,0.0007832471207093452
405.68182311256317,401147.80867545854,0.4854126787372454,21546.915059268686,54.44260246349839,0.003769416789129937
428.20550628213044,644708.5624917415,0.8003652457988208,32710.293320437562,78.9594093844706,0.0038917040184926945
500.4667337896549,2179641.5205903766,0.3555763425685232,32220.340073481,72.68541203705965,0.0005609194862131986
329.7792359144437,46311.567564634606,0.7009286591073353,19073.656099786996,58.20706284279196,0.0407287172520051
352.56659493139966,99313.59556602754,0.496717078029748,15195.725018819358,43.1010968285297,0.014218238736806053
500.91822977086315,2193885.201048572,0.45114616402433017,34119.4131675112,76.46075448597652,0.0006726901958815829
380.1853250637222,217098.02924798185,0.5605610809364155,20448.645427983163,54.15504915253915,0.00772926936386039
428.414880284451,647391.655513441,0.3855591995697382,21996.359617475566,53.92677935575226,0.001923208424612807
419.1186468235185,536018.7937595628,0.4684566583106099,22878.84888142459,56.61856470744938,0.002768617740724782
436.97369452182284,764350.4507146572,0.8874914958742648,35894.08195957839,85.27902922001364,0.003640576923797924
510.13691478841156,2500230.0913413553,0.7955214575579456,41661.74755157656,90.88968083686434,0.0009335555231536389
356.2832890682208,111253.7671430026,0.39245826788065213,12455.676256537521,34.962902591303994,0.010128411078128582
424.90410047287673,603485.1190475523,0.38322952549435135,21435.126379425317,52.8153139748779,0.0020431299444821894
528.5816069285524,3209395.3632227248,0.2087692018889497,34602.58267898156,76.50690205904483,0.00028395301280492496
420.0081876996701,546006.69377581,0.46112789902336077,22804.87443348715,56.377409415545515,0.0026796368015243165
364.0777802523894,139922.72379915183,0.4887794522589267,16351.329848731275,44.9693043732813,0.010171363912962066
410.61621580957717,447298.13052404154,0.7401640111028747,29115.167456975065,72.4789653136795,0.005130896799123731
360.60953069448647,126533.35289623812,0.14567949949981515,5525.08108384989,15.346570395765102,0.003397234858140818
360.65579186677377,126705.11950000886,0.9706166283556487,30538.27086188805,84.69969754958714,0.022057285735923922
353.2312190894993,101371.39802803977,0.4682004593442048,14398.629443740521,40.76260606796724,0.013154312165154471
299.15441717243635,13294.918079961952,0.0317475573700591,-6609.624872180706,-19.965151219279157,0.005981586258514212
335.73088651478673,57199.370716062,0.5912725275584914,16210.503465487114,48.4895868693407,0.02824503741040937
321.2778183105866,33699.92216949596,0.31926063591089077,5773.039124245533,18.665236224200427,0.024984388814763385
285.7646921461183,6952.99193860149,0.8006703164582243,18194.845664120985,67.14881191710546,0.272378365502459
400.69834914583294,358270.88495492004,0.2562617548985451,14518.871658311855,37.335752804076776,0.002262294938877312
349.24435745756364,89513.09760811423,0.1751514864598277,4836.58462074219,13.861471000948042,0.005583902898288989
285.63032194618194,6905.332418303327,0.36639532788430496,3167.5669642173934,14.583469111349014,0.125495321940363
289.63739568554195,8449.448540210817,0.17949025691429785,-2800.9626418536527,-6.624638645432135,0.050958213893419056
299.0673292457484,13241.972014355706,0.6965826801968479,15859.811754945196,55.1676144319621,0.12985105916851877
334.08723524297585,54007.66304743552,0.9163195178835536,26380.13033441498,79.20737873353822,0.046121212253599546
389.2573338254238,272962.41172936675,0.39091792483531584,16715.232110498702,43.591613646000184,0.004379006498729199
478.1318724943726,1556510.9774122974,0.14817130029961464,24207.247535217273,56.93122605640132,0.0003936382133933447
409.1275705909594,432976.1384691937,0.7834803374078254,30124.988858822446,75.13004530792404,0.005596693791060142
463.817796684991,1233560.2426748236,0.18655674973129263,22602.697173571487,53.84791772507599,0.0005637815767229507
405.18266642727156,396687.38401987904,0.525535339236379,22585.657226548792,57.048030160224954,0.004115671396184325
295.8520441589816,11405.319682613777,0.021676400576193786,-7393.394036575281,-22.56534330386631,0.004731074486429623
353.7962198501879,103146.87996349914,0.24265713724457083,7539.756696283601,21.310720668406972,0.006754711400901691
301.76061008804993,14962.008220886883,0.5102425534678116,9847.916069095176,34.546863768213676,0.08490200257248111
291.86252892263104,9424.19922864237,0.0890661222343287,-5619.723916369434,-16.441139415174938,0.022882648309339688
309.3268485322931,20799.634049832646,0.15701005053619904,-1071.759515574804,-2.106931762244267,0.01928540344848063
280.38376445349684,5246.1275046750725,0.3433482522736722,1778.1161756180518,10.481346059105014,0.1520761445243313
471.5822313344238,1401872.7161668218,0.6242910691708551,33667.04493819751,77.14106560971662,0.0014170537872161416
334.5057873817064,54806.61237114173,0.18280253794421927,3076.403698095735,9.431836678685308,0.009151066622806627
499.6987063962723,2155570.4869020507,0.546143686636748,35768.38639160359,79.81311766096687,0.0008023845767995064
352.89071210999225,100312.99326975745,0.4297005489083288,13172.62380354583,37.32810988942184,0.01219888900114181
366.46833459567836,149773.66572980018,0.8179887962303395,26511.38871171572,72.43047500951124,0.015911057461096417
324.088187066533,37517.00500002511,0.2818358489182542,4906.326478798532,15.714522636366326,0.019975592794519662
314.95655167582777,26251.790366850186,0.25481828757708347,2879.37125052825,10.157297781106212,0.02516636102235242
307.0435705167357,18870.19889332428,0.42163183367128215,7463.265540978823,25.820327362666077,0.056533244553298966
347.09197476264035,83581.06105623746,0.2009219524260076,5342.184374643459,15.418943999245275,0.006808141079513027
360.1044544071392,124669.78357584891,0.8358326629372498,26396.50817072337,73.32376727334054,0.019297523835081137
434.6655714231806,731382.5268571469,0.9537171341910049,37333.02885867453,88.87241871222065,0.0040780775243684335
336.3042747345113,58347.448673329665,0.7361950436673966,20871.081202243866,62.25234910631026,0.0345011505806843
462.9081888160782,1214866.3240885201,0.8842872393887359,38554.105855369984,88.33025313626851,0.0022734116329781373
447.7595576420443,933191.1333967879,0.47564171266929056,26994.023951092808,64.17688130984334,0.001651401762083028
459.6372544626762,1149363.1536628793,0.12382484214918034,20437.58475164292,49.25023128959599,0.0004360317054450932
392.747669743223,297142.43710494234,0.31899569908720077,15146.783763081014,39.34321142911816,0.0033200263721229564
457.1967160036904,1102212.080728654,0.6868957142619219,33298.28750405845,77.42771472484193,0.0019771658293866604
332.69586628781894,51418.24152060659,0.6061404756807982,16349.823775057124,49.42607401719122,0.03196815891103325
390.22915325401743,279538.7247816013,0.3765529543421391,16436.365219566,42.80433586102293,0.004129192147815101
352.1845397336282,98145.58824277695,0.7827385329230107,23962.03253141406,68.03978892355133,0.022598057046130587
380.4890041412701,218812.99978580378,0.9449911026731995,31678.297704201184,83.63410099537946,0.012865809373081984
507.2167334012648,2399929.741067993,0.3317395321928832,32869.78738623767,73.74625964511381,0.00048517078115179943
331.36720696596956,49038.947824154064,0.4020251178825647,9673.084763412548,29.512045910172468,0.02218930571114627
515.8931681128167,2707169.803368988,0.7231435461960021,41001.47094111228,89.25736628910644,0.0007824755527296399
295.6096531139227,11275.866328506703,0.6271093498934235,13164.66981484689,46.98141316448621,0.1358206209823207
420.96654098602204,556921.960045796,0.03167590594444016,11585.35806413854,29.65705263937622,0.00027999474237577586
533.8108178822856,3436265.2143435674,0.5993220274823644,41103.726532446984,88.57666811891153,0.0005010581763473465
387.8020964709002,263335.7355441527,0.43144332836744914,17681.423298106307,46.19433551105804,0.004987031811793919
349.22353696585776,89454.17350612613,0.8993806843492986,27270.8995978689,78.10297194257389,0.02829509210557506
325.5758623458444,39674.01008220035,0.6744542021928318,17785.467455759896,55.14463861011281,0.04525885025352553
329.92970685592786,46564.67721009354,0.23253911905890587,4062.7141530934414,12.678505837712216,0.013505972844415565
508.78682245310006,2453474.1840482824,0.729912085599367,40336.03685879504,88.37105885990037,0.0008869892343866497
489.5717395947291,1856303.9793257732,0.6665202725038656,36842.08394183036,82.5603709461493,0.001119987541741777
434.6369484340976,730980.4292513193,0.257948396993112,19645.75822255203,48.181836771627026,0.0011833802383371017
323.32692059961556,36450.312306054824,0.1050766791694073,-925.6050816977022,-2.255680755999755,0.007707323985938059
494.3574800471263,1993596.7060122744,0.6109607912367238,36326.8969297462,81.22339171350383,0.0009606603817026739
343.52045924775217,74425.05147250708,0.27351552038855836,7131.741443767261,20.826011807855554,0.010279758648692287
293.03434181029763,9973.919564536396,0.2195516934532305,-1011.3617479677114,-0.7556350191220602,0.05337817339196381
431.3454298652605,685823.5308423588,0.14170826351232588,16157.113172569674,40.225511771450336,0.0007381439810800959
497.4417050400058,2085977.785269093,0.24139261962976571,29506.226258575807,67.3397737771377,0.00043816346991173305
332.42172874016785,50919.94132236518,0.6377850694339522,17330.605664846204,52.42464335375327,0.03393818666195153
373.97109315817556,184211.89392913287,0.3026118536588344,12082.256604419297,32.52704304192492,0.004911136754657858
508.0202221602508,2427220.069206454,0.9272927926459582,43843.51148233969,95.32148255303431,0.0011055950573813182
504.6884010656779,2315555.1233521868,0.588872338078682,37246.99267991697,82.50370383044176,0.0007904940509334999
286.7322691043965,7304.353284600432,0.446585935204281,6058.951765397382,24.497797153102127,0.14511821709663494
365.3737826565216,145198.74704442965,0.49501506701832243,16698.003195033427,45.77428368787187,0.009950850503930152
319.1019632000852,30965.20589895222,0.26037748319858883,3581.3401478937744,12.021618307692686,0.02205914450274115
403.33315541800147,380485.0523166872,0.7552356766171948,28698.680436650335,72.3738634550061,0.006106981546076203
522.2744705253698,2951530.1520366115,0.7431170418906364,42008.061086566726,90.8436575178129,0.0007184220355246089
432.20841413940866,697456.8636502654,0.5344646566070504,26352.01678421378,63.79402277265138,0.0024427953666906355
456.19251558783856,1083230.9222799977,0.6084324972784636,31318.00147320252,73.17000647440112,0.001795235916903735
464.25137912629026,1242545.2068153853,0.28258656517328357,24880.271303974325,58.743015172390145,0.0007888995216749102
367.3931453354446,153725.443633225,0.6890350460201576,22749.984636451973,62.023434810181676,0.01309548394432927
312.16680160353656,23421.037036446305,0.2694007642541241,3013.879354019593,10.832569078094881,0.02957572019351605
315.0665674443174,26368.867596070555,0.563555499398056,13055.672679469302,42.446864634428344,0.05531772180056968
529.3776767874095,3243148.9607565086,0.08689420705008476,32942.30914292155,73.35279548184918,0.00020134725902488622
462.87449997653107,1214177.994734073,0.2663169279468472,24285.653803138157,57.50788839783047,0.0007661005821939942
528.8503454138796,3220759.0329141486,0.9039273123043592,45069.40465507295,96.29248367816703,0.0007483231569922349
374.1317500742582,185010.575265905,0.5589841414370992,19668.571912357344,52.79371269000442,0.008951775767426095
415.71286609327973,499034.74623842904,0.6314253410805999,26787.595518140028,66.27929438257631,0.003956662088517625
481.094931585731,1630448.0188492436,0.5364924894633755,33016.909215298554,75.18665870325805,0.0010586338130021168
289.780054572964,8509.317418506911,0.31474986104873054,1861.460776625392,9.454405334365504,0.08870565827483061
434.11754785789617,723712.2861030973,0.9057913585730214,36057.80050792956,86.00736419301158,0.003919162203161577
337.17642320507616,60128.78853466739,0.7470100320470194,21303.26720248941,63.35450620609816,0.03404064063037602
358.95943292410374,120524.16036175794,0.761419108284706,24017.191712579795,66.92195511447719,0.018152208856742545
470.4670446731403,1376716.951523243,0.4419242705092475,29441.690205183888,68.23661818231609,0.0010563444995509994
481.5632389119869,1642366.344114137,0.29096492642903055,27854.34991592337,64.44019030926118,0.0006253989368728635
463.12454424878047,1219293.7414583054,0.619364437370882,32467.401129826147,75.16587158654174,0.0016211017605571591
384.6423650457443,243325.16767849404,0.31391196705827623,13875.909797825887,36.57312844700045,0.003933831668841524
346.83097385257963,82883.32069923908,0.019683617662803257,-333.1528053094652,-0.9306827515026286,0.0007580083867908966
465.7228103157639,1273396.611318772,0.3559322867199237,26789.02886752246,62.790541432847775,0.0009412339329302036
429.73407365824335,664488.2228796917,0.6970625352039874,30217.823283706857,72.98327708635047,0.003304941756530382
469.8066738690443,1361978.2819000306,0.8535363814413374,38584.477787374264,87.73079823171132,0.001952216722786654
431.1877046976098,683713.0083122586,0.36279815182148173,21808.83154544495,53.33646692711767,0.0017251718973309439
418.9293473400894,533911.0367209156,0.5381583573231026,24705.517704363476,60.992857831577545,0.0031766560416701286
459.38575887827756,1144436.8672414867,0.6967490234092846,33796.96532502516,78.3359029950229,0.0019292670363285616
420.6444576114402,553235.563869481,0.11345195633151335,13694.771014354072,34.674276154245135,0.0007314844116906796
370.0567949395886,165559.4292543587,0.43200402895513346,15400.434182495872,41.75986045277131,0.007697058158289859
335.3249806294207,56397.56029401378,0.8666289207421786,24915.250440939722,74.5167455463375,0.04190207767461527
320.89752416632604,33208.4027479996,0.8802833463851455,24009.739412577008,75.53412270775421,0.0696728363470944
493.296122503765,1962520.1108415674,0.1602663429433279,27167.558187912935,62.71703102334415,0.0003487696437014153
367.7599936574484,155315.17145349985,0.2923990856946587,10935.188520988946,29.84074900748561,0.005560437963825417
379.2802562604425,212047.84896199053,0.47346362933840236,17796.170016685865,47.265881215405905,0.006689284408975418
357.587332324643,115698.78314370052,0.7591061367843264,23801.77280493793,66.56947895564083,0.018800757675207176
525.8322566845223,3094926.8967576725,0.07639233339058171,32020.57935434599,71.6616654089138,0.00019633391218120013
439.64545279506183,803872.334894626,0.24855644163675647,20184.565713299267,49.22860442026575,0.0010494571529480288
434.1249115504348,723814.9526878706,0.12819033379507644,16263.858241863853,40.41139843480456,0.0006483855694226943
297.50734522803367,12322.601852103588,0.15182325705585162,-2759.1923661721576,-7.00061316711804,0.030336272918953862
385.91303969897604,251227.57585309446,0.8473859862489869,29402.841779881594,76.7286583537205,0.010138092516969208
502.77173005624024,2253087.862010487,0.2418128686238148,30441.826484304715,69.06887328404748,0.0004106492509841571
437.2023489539546,767675.2886436447,0.30748095602268866,21290.558715595354,51.849203218566466,0.0013277528752875904
503.4707341365555,2275721.610577145,0.8736906384323411,42440.50674404446,92.8825790106419,0.0011329497825023037
407.2950852635259,415822.1908611803,0.12163901745300981,11798.744108780395,30.375926061197788,0.000991174189615247
470.45803807589243,1376515.1489860758,0.031835315327655385,20260.766244365404,48.72220877938928,0.00018561167232881146
411.55810229337715,456541.58941436704,0.017459516113558848,9645.709526026772,25.058316229759594,0.000221161150927604
515.853435830087,2705698.4013765333,0.0833029665116682,30052.71989449608,68.03506079213406,0.00020997578443162772
423.5078873124822,586655.0072966522,0.9275740463375204,35523.00134224225,86.16295823664565,0.00492651007331718
454.6133844811872,1053871.167206027,0.39254927113164295,25974.66576398495,61.534531866236335,0.001230780354159032
358.320468524768,118257.92849332743,0.933779952455176,29198.214764346325,81.49703306744527,0.022637289568717696
309.7486044708227,21173.042907207655,0.21284136133290604,837.169473423196,4.0329480751015385,0.025682838806430245
494.36799151106953,1993906.295877074,0.22486171743421265,28646.884327281157,65.68777834682534,0.00043297825263436535
411.8268118668319,459204.7077784882,0.9647203796566093,35333.212014422155,87.43144941522924,0.006489636473555407
486.4443367700469,1770451.4982359584,0.34438128101634324,29762.35228064527,68.21096341403195,0.0006682327366637092
335.9644329837289,57664.80372620785,0.47994013651626344,12702.737945929292,38.00973414890064,0.022772266854868214
422.57164171090386,575566.9376978574,0.6652780684664242,28525.229520282588,69.73357268172094,0.0036298672275984012
360.44156538729476,125911.22489799993,0.9398312498653827,29584.60865615499,82.10260860661705,0.021486635660818123
279.3675363932066,4967.0094730145875,0.6881715947458068,13710.56395411016,53.35002730750397,0.32072276841424996
457.90421604483157,1115731.4139804263,0.5236395392760327,29544.682962779032,69.1724417440287,0.0015161078087798895
372.4258083895538,176664.56078924032,0.9492169709271582,31017.50384803036,83.47247091705025,0.015802231432561847
341.729501513502,70142.43576132134,0.8181238090231142,24004.912008109197,70.33565214572782,0.032293305020170346
407.2524738877138,415429.4818238096,0.8126999810541864,30715.865097199894,76.82748113199021,0.0060357288733238895
457.2798903483432,1103795.1327751451,0.6025913665675434,31320.81743852686,73.09645686487542,0.0017460541842696923
469.0352781188644,1344909.1562957123,0.9323983249017194,40277.82165355838,91.41266868042058,0.002150049177511519
316.15015296787385,27544.799515916795,0.6256646928369333,15213.190502196992,49.069891801174144,0.058961158498493274
514.4724142359169,2654931.367491225,0.795365015941023,42095.75090768897,91.46506142109489,0.0008677450769235657
482.1405763076946,1657147.7752065663,0.2248330883747175,26544.509458000965,61.70448231789028,0.000506905110506649
293.04753215113635,9980.255418813204,0.0889604758334569,-5470.020117841825,-15.971584475157298,0.021668441263176557
372.29356895446676,176029.9384535959,0.10043610913518405,5866.092213878344,15.941447414820898,0.0017659110775984353
532.5376570770416,3379897.0869132415,0.1792369008296993,34950.51750775582,77.07605085737889,0.000255769076759495
516.2035128106922,2718683.707771583,0.44834338421305986,36349.136513925616,80.22737536916247,0.0005341417388983045
385.8859692145453,251057.2084575326,0.6041324863887203,22399.70687756615,58.58493800927581,0.007261351421756044
367.23279968144203,153034.55794964157,0.11252697364007974,5481.645333731486,15.025261305970412,0.002229610678029203
422.865460206621,579029.7004200616,0.37475921907653914,20922.71463898311,51.7253865675849,0.002079705563700006
373.4359806082112,181570.79228270042,0.8025777521052245,26782.345025658055,71.92653769219619,0.013037118077710524
327.6148890649938,42791.121237608226,0.8048698491363846,22198.669949517658,68.20042662747137,0.05032350026889605
282.0535245284559,5733.2890878855205,0.9021648684025357,21402.231969678363,79.80654037506487,0.3675839782232101
383.19519714748867,234557.846682335,0.806374184820936,27931.42654919412,73.34526317250302,0.010297386395358266
308.4312398232135,20024.49639923226,0.9150721568683322,24047.341121417114,79.38435906621525,0.11599180316033837
480.8878139505598,1625197.3167129268,0.7035123105915695,36555.65809479178,82.55702967741483,0.0013550995179437808
506.7371163440598,2383749.8175799986,0.48525029070175213,35611.362514560205,79.17211879292186,0.000653735260511998
458.44011196691383,1126052.6348862727,0.8635484229717034,37597.73556475476,86.7047411655371,0.002403093146136942
475.47646197412837,1492377.5790345725,0.3276360371626006,27670.768012002743,64.27207394459724,0.0007541035045395204
394.217979109615,307801.1100895529,0.3887869118757597,17323.674570515,44.77776392426191,0.003893915405081092
293.0096143988848,9962.050971697343,0.014516431166357792,-8017.684437784057,-24.665050851569777,0.003616203697004755
380.4154420676155,218396.6228541854,0.43643994874347103,16862.320161955817,44.70136090777369,0.006006428875156752
506.11073664865626,2362742.2175027756,0.5400812774927887,36532.83974466497,81.02017884818379,0.0007197550885443715
300.55439499006303,14170.275621589313,0.6500251375832456,14433.211243350665,50.03275645119762,0.11375888380077699
360.3594848503505,125608.07358041574,0.057538906222279855,2816.1139567719556,7.837951696148791,0.0014094886003960154
511.3238777904953,2541888.183343913,0.6336906396938247,38909.291303472,85.43156324946712,0.0007560574853144638
391.23179074236947,286449.1348545274,0.07124982683999577,7889.901064785514,20.887566484143186,0.0008460521408672119
449.1035204879746,956007.1675661287,0.15785110528160237,19469.100414204444,47.33903232220748,0.0006105593938240802
440.15416963319194,811565.5509556911,0.8641740501249079,35647.86048516253,84.34197666604224,0.003343457498164725
435.33865004716364,740885.3223815267,0.3356754500716804,21725.218551714017,52.93190618685023,0.001488128670742438
298.1124313699169,12672.742040643485,0.42308553641843216,6504.833762197244,24.040056472169276,0.08220248010766451
478.1188282492924,1556191.0569262025,0.6030355234218079,34047.61628650554,77.51291860284509,0.001233134122147441
294.30758755858716,10601.08766047113,0.3816456131524912,4668.954544330919,18.435339916076934,0.08759242755124286
296.95121720357946,12007.870465072243,0.6603055926819996,14425.032318244012,50.90096727122409,0.13485443684636853
414.32110563481496,484484.27305145905,0.23089790817792344,15843.149320704992,40.00530648254349,0.0015552665405185744
501.3150894866146,2206462.4490317325,0.6230725651661049,37456.1509098531,83.09993655582943,0.0008745934612720058
454.07360700427364,1043971.2790441288,0.5352446793407988,29298.70705210551,68.88206535858141,0.0016520777960564608
487.67327001876475,1803829.5531566879,0.30336591199530355,29110.549123216602,66.82952463506643,0.000592911608034905
363.3184431991678,136901.34117662697,0.6550047775317179,21270.748603270993,58.595170805294494,0.013877233611327089
446.9588109313922,919789.6691699474,0.8210794937581729,35326.59902551829,82.86974838613637,0.002809598394491524
470.59821354852886,1379658.4012088988,0.17103820400813155,23400.774768144947,55.39335411647329,0.0004803369829580634
399.11018200582737,345362.66233671753,0.18162758575990767,12203.595078766786,31.61006689229832,0.0016883900248342105
479.26252518782655,1584425.8589288509,0.8949907611311748,40481.06827139586,90.86488081640523,0.0017379911490819572
396.1887142405178,322539.1570300729,0.09305944297565909,9275.704186583936,24.32390522246714,0.0009700531798730501
512.4138895194607,2580602.932313254,0.6716163246749236,39711.61006289414,86.9409212615011,0.0007794068618808456
428.7327099078939,651480.4388290421,0.2037867827913437,17340.820184463526,43.04968592902276,0.0010614898906365017
500.33932439830085,2175634.5442584776,0.749047865736364,39748.80480209025,87.73663083286417,0.0010419894267965687
451.25092388908354,993313.6452170209,0.8815148324297011,37259.150275649845,86.71497895513349,0.0027840738904943035
333.6605041636078,53202.685056502465,0.507577263061293,13314.136733799833,40.15988693759482,0.025949272781850684
358.8972873102124,120302.27257587467,0.693639335363615,21948.96716808581,61.17046804666877,0.016573423019970654
470.89905168533755,1386422.142652017,0.26411363662734066,25531.919739538607,59.91219525813281,0.0006744969220146621
416.85977250714546,511268.9789400867,0.77580754841488,30786.678911605326,75.7581750327587,0.0047257949463055445
455.986884159513,1079374.0329473184,0.5928714033800428,30922.811813443393,72.318558973719,0.0017584721593321337
424.1131636656924,593907.5604477482,0.103437964025344,13991.75558864535,35.31156968951686,0.0006381588876182774
380.81724533394777,220678.32817430602,0.12226311107800991,7773.515000233472,20.799020446229633,0.0017383226971777776
310.0008017251774,21398.92975975737,0.9519089866774038,25406.38348432587,83.26968427277751,0.11342183255667236
340.61582507701866,67579.3218521595,0.8597115086531963,25203.574105740994,74.10211919168444,0.03512678680485568
500.7690507271932,2189171.2849590727,0.289637414994668,31007.19036653096,70.25221297293422,0.00047875246583344965
402.5893640314694,374111.80252423725,0.8487025114109098,31203.44629267333,78.69306205329153,0.00696118996332887
344.3133402148944,76385.774966489,0.5933855848185853,17235.694765487136,50.11368251748549,0.021660587204864624
322.2124576424936,34932.88331611156,0.5758440835056028,14230.943258112731,44.82106368856097,0.04351131724654408
442.83568235967346,853021.1008978861,0.32298442264853916,22527.279109908086,54.40915922281507,0.0012588455015507044
443.7051489349235,866792.7714212151,0.02849189927019021,15382.215891301144,38.26745254103202,0.00021090592228063375
303.09996194391243,15883.361503878381,0.36861092001478224,5235.230206179946,19.078039072492444,0.05803792723902671
474.67299361973505,1473361.9440250953,0.4602901816192932,30459.77537834814,70.17830609954481,0.0010240464805764346
508.652617335948,2448862.6589415744,0.11008608389317494,29090.470499043397,66.27057288574875,0.00024594602869134436
435.99784925695724,750280.5515131698,0.5863576703888405,28168.337203463147,67.67804104862509,0.0024870603139285456
353.26588997847784,101479.65498013394,0.48663817306219476,14969.742573383153,42.37524386751484,0.013654988352582902
478.4294443141524,1563822.3386649704,0.7882793984815952,38090.88863152349,85.94445627428945,0.0015668268573714496
443.23687383809994,859355.4083707556,0.37197659645650655,23800.101960969216,57.2629386671275,0.001422930219620041
524.8274371060547,3053893.4989090925,0.361173276485411,36273.8703311049,79.7815860523189,0.00040648861847981634
435.1108428641966,737658.8664891897,0.653393525783617,29755.422251962736,71.39851671226828,0.002804888741280637
439.82849955494567,806634.269376476,0.4472627618307269,25183.75308752533,60.58825642489512,0.0017942346310654534
420.9478449249124,556707.4752741627,0.8637227887321673,33572.956139031194,81.89074018333184,0.0048344149011684
408.37346069156837,425853.77602373774,0.053583808504775475,10109.103639318182,26.21485410544374,0.0004861400338367531
434.02155637653794,722374.934541466,0.26422121010510274,19710.836715660385,48.35550808302303,0.0012226982745157124
320.9565992184697,33284.373744815675,0.7368680820415501,19341.78650096785,60.97377279892392,0.0582128664418702
516.0648318841012,2713534.002748469,0.7563881770180585,41587.8133369071,90.38391461000772,0.0008098821418055368
279.67722017362763,5050.713604184889,0.32557629522313436,1078.2006287383292,8.087139921713558,0.14942510398402575
355.9101003304551,110006.5855081527,0.5455344461415982,17091.293513846722,48.02331746792156,0.014189459087229185
495.3626567226557,2023363.5809695267,0.33911907477948183,31080.057827273522,70.57441874236764,0.0005808753948010507
429.85101921028956,666019.8367645625,0.8370906258440363,33841.56143210306,81.40173597658773,0.003938201595587763
458.1949121930088,1121321.4608029749,0.6301976433723389,32088.2887624631,74.70537422508069,0.0017922944797676447
467.82616267266314,1318471.9446100332,0.6409718163747135,33561.92989876271,77.18008662108153,0.0015458187391244873
361.19070801086394,128704.46012289387,0.9536570669231622,30074.838738792554,83.29543822585553,0.02135864153765512
478.6417358014578,1569053.805847152,0.07146461484517941,22641.386085030845,53.64956809127529,0.00025104224338651725
379.20836197531025,211650.58330758376,0.22753058822826996,10607.22164854968,28.315117663485847,0.003272057674990513
347.41119613098374,84440.72347970378,0.8469856789310025,25468.65171508327,73.33492269557725,0.028124052077289838
294.30379142870515,10599.17039612736,0.8740417173966704,21451.037023056975,75.45890169539804,0.20052248573848205
386.0253896371505,251935.5899080616,0.25014084012121124,12232.462035469083,32.2301670040371,0.003055728679742932
281.0426697583894,5434.043974069793,0.31706479313858754,936.5304945032503,7.387007726372271,0.13589131606087526
390.217760859976,279460.9412200612,0.2995495358398107,14239.982266082268,37.17655073432903,0.0033063733948118785
507.89429881219263,2422927.7859326773,0.49616638046882994,35977.40881521761,79.84316096415496,0.0006539305261564293
422.9671386657511,580231.6278706066,0.9409030470824248,35817.88426059152,86.935388675725,0.005049589033141542
423.6740069059432,588638.8827623803,0.081864080056683,13354.473134471507,33.81543643854212,0.0005311009979452601
